timestamp,humidity,temperature,co2,pm10,pm25,pm01,tvoc
2020-02-08 17:30:00,48.6499,20.468961,824.0,0.0,0.0,0.0,
2020-02-08 17:45:00,47.7896,20.100166,807.0,0.0,0.0,0.0,
2020-02-08 18:00:00,47.7896,20.100166,807.0,0.0,0.0,0.0,
2020-02-08 18:15:00,48.4041,20.100166,857.5,2.0,1.0,1.0,
2020-02-08 18:30:00,48.527,20.100166,880.0,0.0,0.0,0.0,
2020-02-08 18:45:00,45.5774,20.100166,721.0,0.0,0.0,0.0,390.0
2020-02-08 19:00:00,43.611,20.2792928926,509.0,0.0,0.0,0.0,304.0
2020-02-08 19:15:00,43.611,19.7419016778,359.0,0.0,0.0,0.0,196.0
2020-02-08 19:30:00,43.611,19.7419016778,359.0,0.0,0.0,0.0,196.0
2020-02-08 19:45:00,,,,,,,
2020-02-08 20:00:00,45.5774,,312.0,0.0,0.0,0.0,53.0
2020-02-08 20:15:00,45.0858,,315.0,0.0,0.0,0.0,43.0
2020-02-08 20:30:00,44.778549999999996,,352.0,0.0,0.0,0.0,42.5
2020-02-08 20:45:00,43.79535,,350.5,0.0,0.0,0.0,35.0
2020-02-08 21:00:00,43.7339,,339.0,0.0,0.0,0.0,34.0
2020-02-08 21:15:00,,,,,,,
2020-02-08 21:30:00,,,,,,,
2020-02-08 21:45:00,,,,,,,
2020-02-08 22:00:00,43.7339,,253.0,0.0,0.0,0.0,34.0
2020-02-08 22:15:00,43.7339,,253.0,0.0,0.0,0.0,34.0
2020-02-08 22:30:00,,,,,,,
2020-02-08 22:45:00,,,,,,,
2020-02-08 23:00:00,,,,,,,
2020-02-08 23:15:00,,,,,,,
2020-02-08 23:30:00,,,,,,,
2020-02-08 23:45:00,,,,,,,
2020-02-09 00:00:00,,,,,,,
2020-02-09 00:15:00,,,,,,,
2020-02-09 00:30:00,,,,,,,
2020-02-09 00:45:00,,,,,,,
2020-02-09 01:00:00,,,,,,,
2020-02-09 01:15:00,41.95185,,485.5,0.0,0.0,0.0,190.0
2020-02-09 01:30:00,41.7675,,477.0,0.0,0.0,0.0,182.0
2020-02-09 01:45:00,,,,,,,
2020-02-09 02:00:00,41.3988,,485.0,0.0,0.0,0.0,118.0
2020-02-09 02:15:00,41.3988,,485.0,0.0,0.0,0.0,118.0
2020-02-09 02:30:00,41.7675,,512.0,0.0,0.0,0.0,170.0
2020-02-09 02:45:00,41.6446,,531.0,2.0,1.0,1.0,186.0
2020-02-09 03:00:00,41.521699999999996,,518.0,1.0,0.5,0.5,178.5
2020-02-09 03:15:00,41.3988,,493.0,0.0,0.0,0.0,156.0
2020-02-09 03:30:00,41.3988,,493.0,0.0,0.0,0.0,156.0
2020-02-09 03:45:00,,,,,,,
2020-02-09 04:00:00,42.0133,,467.0,0.0,0.0,0.0,137.5
2020-02-09 04:15:00,42.0133,,452.0,0.0,0.0,0.0,136.0
2020-02-09 04:30:00,42.32055,,454.5,0.0,0.0,0.0,129.5
2020-02-09 04:45:00,42.382,,452.0,0.0,0.0,0.0,130.0
2020-02-09 05:00:00,42.7507,,476.0,0.0,0.0,0.0,145.0
2020-02-09 05:15:00,43.4881,,574.0,0.0,0.0,0.0,207.0
2020-02-09 05:30:00,43.2423,,542.6666666666666,0.0,0.0,0.0,290.6666666666667
2020-02-09 05:45:00,43.3652,,534.0,0.0,0.0,0.0,279.0
2020-02-09 06:00:00,,,,,,,
2020-02-09 06:15:00,46.9293,,502.0,0.0,0.0,0.0,321.5
2020-02-09 06:30:00,47.4209,,486.0,0.0,0.0,0.0,326.0
2020-02-09 06:45:00,50.985,,393.0,2.0,1.0,1.0,297.0
2020-02-09 07:00:00,51.2308,,411.0,1.0,0.5,0.5,286.0
2020-02-09 07:15:00,51.8453,,466.0,0.0,0.0,0.0,291.0
2020-02-09 07:30:00,51.1079,,475.0,0.0,0.0,0.0,377.5
2020-02-09 07:45:00,51.55853333333334,,410.6666666666667,0.0,0.0,0.0,379.0
2020-02-09 08:00:00,52.029650000000004,,394.5,0.0,0.0,0.0,357.0
2020-02-09 08:15:00,52.828500000000005,,367.0,0.0,0.0,0.0,327.0
2020-02-09 08:30:00,53.5659,,341.5,0.0,0.0,0.0,270.5
2020-02-09 08:45:00,53.5659,,340.0,0.0,0.0,0.0,262.0
2020-02-09 09:00:00,,,,,,,
2020-02-09 09:15:00,52.9514,,394.0,0.0,0.0,0.0,285.5
2020-02-09 09:30:00,52.5827,,396.0,0.0,0.0,0.0,274.0
2020-02-09 09:45:00,56.5155,,463.0,0.0,0.0,0.0,409.0
2020-02-09 10:00:00,52.9514,,358.5,0.0,0.0,0.0,118.0
2020-02-09 10:15:00,52.13206666666667,,342.0,0.0,0.0,0.0,69.66666666666667
2020-02-09 10:30:00,51.599500000000006,,340.5,2.0,1.0,1.0,54.0
2020-02-09 10:45:00,51.2308,,338.0,2.0,1.0,1.0,52.0
2020-02-09 11:00:00,48.588449999999995,,329.5,0.0,0.0,0.0,10.0
2020-02-09 11:15:00,48.6499,,292.0,,,,13.0
2020-02-09 11:30:00,48.4041,,284.0,,,,12.0
2020-02-09 11:45:00,,,,,,,
2020-02-09 12:00:00,,,,,,,
2020-02-09 12:15:00,48.6499,,209.0,2.0,1.0,1.0,0.0
2020-02-09 12:30:00,48.6499,,209.0,2.0,1.0,1.0,0.0
2020-02-09 12:45:00,,,,,,,
2020-02-09 13:00:00,51.3537,,634.0,,,,284.0
2020-02-09 13:15:00,51.3537,,634.0,,,,284.0
2020-02-09 13:30:00,49.0186,,664.0,,,,375.0
2020-02-09 13:45:00,47.9125,,606.0,,,,402.0
2020-02-09 14:00:00,52.521249999999995,18.667134,816.5,4.5,2.0,1.5,
2020-02-09 14:15:00,58.29755,19.1149607148,1110.0,2.0,1.0,1.0,
2020-02-09 14:30:00,58.2361,19.2045231074,,2.0,1.0,1.0,
2020-02-09 14:45:00,,,,,,,
2020-02-09 15:00:00,53.6888,19.9210391074,,0.0,0.0,0.0,
2020-02-09 15:15:00,53.197199999999995,19.9210391074,,1.0,0.5,0.5,
2020-02-09 15:30:00,48.56796666666667,19.801614154333333,898.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,
2020-02-09 15:45:00,48.2812,19.4732134463,893.5,1.0,0.5,0.5,
2020-02-09 16:00:00,47.420899999999996,19.14481484566667,812.0,2.0,1.0,1.0,
2020-02-09 16:15:00,47.298,19.0253983222,784.0,0.0,0.0,0.0,
2020-02-09 16:30:00,47.6667,18.8462608926,802.0,0.0,0.0,0.0,
2020-02-09 16:45:00,48.2812,19.0253983222,834.0,0.0,0.0,0.0,
2020-02-09 17:00:00,47.7896,18.8462608926,794.0,1.0,0.5,0.5,
2020-02-09 17:15:00,47.0522,18.8462608926,770.6666666666666,0.0,0.0,0.0,
2020-02-09 17:30:00,46.88833333333333,18.7865519284,790.3333333333334,0.6666666666666666,0.3333333333333333,0.3333333333333333,
2020-02-09 17:45:00,46.9293,18.667134,829.5,0.0,0.0,0.0,
2020-02-09 18:00:00,46.99075,18.667134,856.0,1.0,0.5,0.5,
2020-02-09 18:15:00,46.9293,18.667134,851.0,0.0,0.0,0.0,
2020-02-09 18:30:00,44.9629,19.38365,796.0,0.0,0.0,0.0,
2020-02-09 18:45:00,45.7003,19.38365,891.0,0.0,0.0,0.0,
2020-02-09 19:00:00,45.7003,19.38365,891.0,0.0,0.0,0.0,
2020-02-09 19:15:00,44.3484,19.6523392852,776.5,1.0,0.5,0.5,
2020-02-09 19:30:00,45.2087,19.2045231074,839.0,0.0,0.0,0.0,
2020-02-09 19:45:00,45.3316,19.2045231074,833.0,0.0,0.0,0.0,
2020-02-09 20:00:00,45.2087,19.1149607148,811.5,1.5,1.0,0.5,
2020-02-09 20:15:00,45.0858,19.0253983222,790.0,3.0,2.0,1.0,
2020-02-09 20:30:00,41.7675,19.1149607148,566.0,0.0,0.0,0.0,337.5
2020-02-09 20:45:00,40.948166666666665,19.2045231074,516.3333333333334,0.6666666666666666,0.3333333333333333,0.3333333333333333,285.0
2020-02-09 21:00:00,40.4156,19.2045231074,473.0,0.0,0.0,0.0,267.0
2020-02-09 21:15:00,40.4156,19.2045231074,473.0,0.0,0.0,0.0,267.0
2020-02-09 21:30:00,,,,,,,
2020-02-09 21:45:00,37.3431,19.7419016778,427.0,0.0,0.0,0.0,180.0
2020-02-09 22:00:00,37.3431,19.7419016778,407.0,0.0,0.0,0.0,170.0
2020-02-09 22:15:00,38.03953333333333,19.7419016778,447.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,203.0
2020-02-09 22:30:00,39.924,19.4732134463,539.0,0.0,0.0,0.0,287.5
2020-02-09 22:45:00,41.46025,19.38365,641.5,,,,361.0
2020-02-09 23:00:00,42.30006666666667,19.2045231074,723.3333333333334,,,,383.6666666666667
2020-02-09 23:15:00,42.6278,19.0253983222,715.0,,,,384.0
2020-02-09 23:30:00,43.057950000000005,19.0253983222,775.0,,,,393.5
2020-02-09 23:45:00,43.692933333333336,18.905973369133335,815.6666666666666,,,,
2020-02-10 00:00:00,43.8568,18.8462608926,771.0,,,,
2020-02-10 00:15:00,43.3652,18.935829607400002,688.0,,,,
2020-02-10 00:30:00,44.16405,18.8462608926,736.5,,,,
2020-02-10 00:45:00,44.5942,18.8462608926,751.0,,,,
2020-02-10 01:00:00,45.4545,18.8462608926,763.0,,,,
2020-02-10 01:15:00,45.4545,18.8462608926,738.0,,,,
2020-02-10 01:30:00,44.4713,18.667134,632.0,1.0,0.5,0.5,365.0
2020-02-10 01:45:00,43.2423,18.667134,604.0,2.0,1.0,1.0,307.0
2020-02-10 02:00:00,43.3652,18.667134,626.5,1.0,0.5,0.5,324.0
2020-02-10 02:15:00,43.67245,18.667134,685.5,1.0,0.5,0.5,354.5
2020-02-10 02:30:00,43.79535,18.667134,715.0,0.0,0.0,0.0,361.5
2020-02-10 02:45:00,44.2255,18.667134,729.0,0.0,0.0,0.0,394.0
2020-02-10 03:00:00,43.692933333333336,18.667134,729.3333333333334,0.0,0.0,0.0,366.3333333333333
2020-02-10 03:15:00,43.1194,,699.0,0.0,0.0,0.0,326.0
2020-02-10 03:30:00,42.8736,,701.0,0.0,0.0,0.0,323.0
2020-02-10 03:45:00,42.341033333333336,,665.6666666666666,0.0,0.0,0.0,312.6666666666667
2020-02-10 04:00:00,41.8904,,640.0,0.0,0.0,0.0,301.0
2020-02-10 04:15:00,41.7675,,650.0,0.0,0.0,0.0,289.0
2020-02-10 04:30:00,41.6446,,622.5,0.0,0.0,0.0,288.0
2020-02-10 04:45:00,41.8904,,658.0,0.0,0.0,0.0,284.5
2020-02-10 05:00:00,42.2591,,688.0,0.0,0.0,0.0,289.0
2020-02-10 05:15:00,41.3988,,663.0,0.0,0.0,0.0,288.0
2020-02-10 05:30:00,41.3988,,682.0,0.0,0.0,0.0,276.0
2020-02-10 05:45:00,,,,,,,
2020-02-10 06:00:00,41.58315,,697.5,0.0,0.0,0.0,308.5
2020-02-10 06:15:00,41.5217,,689.5,0.0,0.0,0.0,323.5
2020-02-10 06:30:00,41.5217,,683.0,0.0,0.0,0.0,331.0
2020-02-10 06:45:00,,,,,,,
2020-02-10 07:00:00,40.0469,,627.0,0.0,0.0,0.0,304.0
2020-02-10 07:15:00,39.924,,618.0,2.0,1.0,1.0,290.0
2020-02-10 07:30:00,40.0469,,623.0,0.0,0.0,0.0,301.5
2020-02-10 07:45:00,39.84206666666666,,630.6666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,338.3333333333333
2020-02-10 08:00:00,39.6782,,621.0,2.0,1.0,1.0,358.0
2020-02-10 08:15:00,36.7286,18.8462608926,469.0,2.0,1.0,1.0,354.0
2020-02-10 08:30:00,36.4828,19.0253983222,454.0,0.0,0.0,0.0,310.0
2020-02-10 08:45:00,38.3263,18.8462608926,555.5,1.5,1.0,0.5,365.0
2020-02-10 09:00:00,38.4492,18.8462608926,582.0,0.0,0.0,0.0,
2020-02-10 09:15:00,,,,,,,
2020-02-10 09:30:00,,,,,,,
2020-02-10 09:45:00,,,,,,,
2020-02-10 10:00:00,40.72285,,753.5,,,,338.0
2020-02-10 10:15:00,40.9072,,759.0,,,,291.0
2020-02-10 10:30:00,41.153,,776.0,,,,288.0
2020-02-10 10:45:00,41.21445,,775.0,,,,286.0
2020-02-10 11:00:00,41.2759,,750.0,,,,272.0
2020-02-10 11:15:00,41.2759,,750.0,,,,272.0
2020-02-10 11:30:00,,,,,,,
2020-02-10 11:45:00,,,,,,,
2020-02-10 12:00:00,,,,,,,
2020-02-10 12:15:00,,,,,,,
2020-02-10 12:30:00,,,,,,,
2020-02-10 12:45:00,41.6446,,862.0,0.0,0.0,0.0,364.5
2020-02-10 13:00:00,41.8904,,895.6666666666666,,,,400.3333333333333
2020-02-10 13:15:00,41.2759,,859.5,,,,367.0
2020-02-10 13:30:00,41.0301,,871.0,,,,347.0
2020-02-10 13:45:00,,,,,,,
2020-02-10 14:00:00,,,,,,,
2020-02-10 14:15:00,40.59995,18.667134,884.0,,,,334.0
2020-02-10 14:30:00,40.6614,18.667134,852.5,,,,332.5
2020-02-10 14:45:00,41.030100000000004,,874.0,5.0,,2.0,343.0
2020-02-10 15:00:00,40.9072,,858.0,5.0,,2.0,336.0
2020-02-10 15:15:00,40.4156,,251.0,2.0,1.0,1.0,57.0
2020-02-10 15:30:00,41.80846666666667,,227.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,19.0
2020-02-10 15:45:00,42.2591,,209.0,0.0,0.0,0.0,0.0
2020-02-10 16:00:00,42.1362,,320.0,0.0,0.0,0.0,74.5
2020-02-10 16:15:00,42.0133,,431.0,0.0,0.0,0.0,149.0
2020-02-10 16:30:00,40.96865,,585.5,0.0,0.0,0.0,
2020-02-10 16:45:00,40.9072,,621.0,0.0,0.0,0.0,
2020-02-10 17:00:00,42.81215,,1083.0,0.0,0.0,0.0,
2020-02-10 17:15:00,43.1194,18.667134,1100.5,0.0,0.0,0.0,
2020-02-10 17:30:00,43.3652,18.667134,1120.0,0.0,0.0,0.0,
2020-02-10 17:45:00,42.32055,18.8462608926,1021.0,2.0,1.0,1.0,
2020-02-10 18:00:00,41.8904,18.8462608926,992.5,1.0,0.5,0.5,
2020-02-10 18:15:00,41.6446,18.8462608926,968.0,0.0,0.0,0.0,
2020-02-10 18:30:00,40.354150000000004,18.8462608926,808.0,0.0,0.0,0.0,
2020-02-10 18:45:00,38.65403333333334,18.8462608926,518.6666666666666,0.0,0.0,0.0,
2020-02-10 19:00:00,39.678200000000004,,602.6666666666666,0.0,0.0,0.0,
2020-02-10 19:15:00,40.2927,,721.0,0.0,0.0,0.0,
2020-02-10 19:30:00,40.5385,,721.0,0.0,0.0,0.0,
2020-02-10 19:45:00,40.5385,,721.0,0.0,0.0,0.0,
2020-02-10 20:00:00,41.5217,,814.0,0.0,0.0,0.0,
2020-02-10 20:15:00,41.6446,,821.0,0.0,0.0,0.0,
2020-02-10 20:30:00,41.6446,,821.0,0.0,0.0,0.0,
2020-02-10 20:45:00,37.793733333333336,18.96568584566667,514.0,0.0,0.0,0.0,
2020-02-10 21:00:00,36.9744,19.0253983222,463.0,0.0,0.0,0.0,
2020-02-10 21:15:00,36.9744,19.0253983222,463.0,0.0,0.0,0.0,
2020-02-10 21:30:00,36.237,19.38365,454.0,,,,
2020-02-10 21:45:00,35.7454,19.38365,420.0,,,,
2020-02-10 22:00:00,35.56105,19.38365,393.0,4.0,2.0,2.0,
2020-02-10 22:15:00,35.4996,19.38365,384.0,,,,
2020-02-10 22:30:00,35.7454,19.5627768926,391.0,2.0,1.0,1.0,
2020-02-10 22:45:00,35.7454,19.5627768926,391.0,2.0,1.0,1.0,
2020-02-10 23:00:00,,,,,,,
2020-02-10 23:15:00,,,,,,,
2020-02-10 23:30:00,34.6393,19.7419016778,361.0,4.0,2.0,2.0,
2020-02-10 23:45:00,34.6393,19.7419016778,361.0,4.0,2.0,2.0,
2020-02-11 00:00:00,,,,,,,
2020-02-11 00:15:00,34.3935,19.7419016778,346.0,0.0,0.0,0.0,388.0
2020-02-11 00:30:00,33.840450000000004,19.9210391074,359.0,0.0,0.0,0.0,381.5
2020-02-11 00:45:00,33.0416,19.9210391074,356.0,0.0,0.0,0.0,356.0
2020-02-11 01:00:00,33.0416,19.9210391074,356.0,0.0,0.0,0.0,356.0
2020-02-11 01:15:00,,,,,,,
2020-02-11 01:30:00,,,,,,,
2020-02-11 01:45:00,,,,,,,
2020-02-11 02:00:00,33.2874,19.7419016778,331.0,0.0,0.0,0.0,
2020-02-11 02:15:00,33.2874,19.7419016778,331.0,0.0,0.0,0.0,
2020-02-11 02:30:00,33.1645,19.9210391074,329.0,0.0,0.0,0.0,347.0
2020-02-11 02:45:00,33.1645,19.9210391074,329.0,0.0,0.0,0.0,347.0
2020-02-11 03:00:00,,,,,,,
2020-02-11 03:15:00,,,,,,,
2020-02-11 03:30:00,33.5332,19.7419016778,325.0,0.0,0.0,0.0,367.0
2020-02-11 03:45:00,33.2874,19.7419016778,312.0,0.0,0.0,0.0,344.0
2020-02-11 04:00:00,33.22595,19.7419016778,307.0,0.0,0.0,0.0,354.5
2020-02-11 04:15:00,33.1645,19.7419016778,302.0,0.0,0.0,0.0,365.0
2020-02-11 04:30:00,,,,,,,
2020-02-11 04:45:00,,,,,,,
2020-02-11 05:00:00,33.0416,19.7419016778,328.0,0.0,0.0,0.0,316.0
2020-02-11 05:15:00,33.0416,19.7419016778,335.0,0.0,0.0,0.0,319.0
2020-02-11 05:30:00,,,,,,,
2020-02-11 05:45:00,32.3042,19.7419016778,331.0,0.0,0.0,0.0,327.0
2020-02-11 06:00:00,32.3042,19.7419016778,331.0,0.0,0.0,0.0,327.0
2020-02-11 06:15:00,,,,,,,
2020-02-11 06:30:00,,,,,,,
2020-02-11 06:45:00,32.0584,19.7419016778,335.0,0.0,0.0,0.0,368.0
2020-02-11 07:00:00,32.0584,19.7419016778,335.0,0.0,0.0,0.0,368.0
2020-02-11 07:15:00,,,,,,,
2020-02-11 07:30:00,,,,,,,
2020-02-11 07:45:00,31.9355,19.9210391074,395.0,0.0,0.0,0.0,
2020-02-11 08:00:00,31.9355,19.9210391074,395.0,0.0,0.0,0.0,
2020-02-11 08:15:00,,,,,,,
2020-02-11 08:30:00,34.45495,19.2045231074,511.0,0.0,0.0,0.0,
2020-02-11 08:45:00,34.8851,19.2045231074,517.0,0.0,0.0,0.0,
2020-02-11 09:00:00,,,,,,,
2020-02-11 09:15:00,35.3767,19.0253983222,667.0,,,,
2020-02-11 09:30:00,35.3767,19.0253983222,667.0,,,,
2020-02-11 09:45:00,38.5721,19.0253983222,686.0,,,,
2020-02-11 10:00:00,37.466,18.8462608926,612.0,0.0,0.0,0.0,
2020-02-11 10:15:00,37.5889,19.0253983222,625.0,,,,
2020-02-11 10:30:00,36.237,19.2045231074,635.0,0.0,0.0,0.0,
2020-02-11 10:45:00,,,,,,,
2020-02-11 11:00:00,36.6057,19.2045231074,671.0,0.0,0.0,0.0,
2020-02-11 11:15:00,37.9576,19.2045231074,676.0,0.0,0.0,0.0,
2020-02-11 11:30:00,41.46025,19.1149607148,689.0,1.0,0.5,0.5,
2020-02-11 11:45:00,44.84,19.2045231074,741.0,0.0,0.0,0.0,
2020-02-11 12:00:00,43.1194,19.2045231074,721.0,0.0,0.0,0.0,
2020-02-11 12:15:00,40.5385,19.2045231074,674.0,0.0,0.0,0.0,
2020-02-11 12:30:00,40.5385,19.2045231074,674.0,0.0,0.0,0.0,
2020-02-11 12:45:00,38.8179,19.0253983222,663.0,5.0,,2.0,
2020-02-11 13:00:00,38.8179,19.0253983222,663.0,5.0,,2.0,
2020-02-11 13:15:00,,,,,,,
2020-02-11 13:30:00,,,,,,,
2020-02-11 13:45:00,,,,,,,
2020-02-11 14:00:00,37.2202,19.0253983222,660.0,,,,
2020-02-11 14:15:00,37.2202,19.0253983222,660.0,,,,
2020-02-11 14:30:00,,,,,,,
2020-02-11 14:45:00,,,,,,,
2020-02-11 15:00:00,42.2591,19.2045231074,1129.0,,,,
2020-02-11 15:15:00,42.2591,19.2045231074,1129.0,,,,
2020-02-11 15:30:00,43.4881,19.38365,,2.0,1.0,1.0,
2020-02-11 15:45:00,43.4881,19.38365,,0.0,0.0,0.0,
2020-02-11 16:00:00,33.9019,19.7419016778,526.0,0.0,0.0,0.0,
2020-02-11 16:15:00,33.9019,19.7419016778,526.0,0.0,0.0,0.0,
2020-02-11 16:30:00,,,,,,,
2020-02-11 16:45:00,,,,,,,
2020-02-11 17:00:00,,,,,,,
2020-02-11 17:15:00,,,,,,,
2020-02-11 17:30:00,,,,,,,
2020-02-11 17:45:00,,,,,,,
2020-02-11 18:00:00,,,,,,,
2020-02-11 18:15:00,,,,,,,
2020-02-11 18:30:00,,,,,,,
2020-02-11 18:45:00,,,,,,,
2020-02-11 19:00:00,,,,,,,
2020-02-11 19:15:00,,,,,,,
2020-02-11 19:30:00,,,,,,,
2020-02-11 19:45:00,,,,,,,
2020-02-11 20:00:00,,,,,,,
2020-02-11 20:15:00,,,,,,,
2020-02-11 20:30:00,,,,,,,
2020-02-11 20:45:00,,,,,,,
2020-02-11 21:00:00,,,,,,,
2020-02-11 21:15:00,,,,,,,
2020-02-11 21:30:00,,,,,,,
2020-02-11 21:45:00,,,,,,,
2020-02-11 22:00:00,,,,,,,
2020-02-11 22:15:00,,,,,,,
2020-02-11 22:30:00,,,,,,,
2020-02-11 22:45:00,,,,,,,
2020-02-11 23:00:00,,,,,,,
2020-02-11 23:15:00,,,,,,,
2020-02-11 23:30:00,,,,,,,
2020-02-11 23:45:00,,,,,,,
2020-02-12 00:00:00,,,,,,,
2020-02-12 00:15:00,,,,,,,
2020-02-12 00:30:00,,,,,,,
2020-02-12 00:45:00,,,,,,,
2020-02-12 01:00:00,,,,,,,
2020-02-12 01:15:00,,,,,,,
2020-02-12 01:30:00,,,,,,,
2020-02-12 01:45:00,,,,,,,
2020-02-12 02:00:00,,,,,,,
2020-02-12 02:15:00,,,,,,,
2020-02-12 02:30:00,,,,,,,
2020-02-12 02:45:00,,,,,,,
2020-02-12 03:00:00,,,,,,,
2020-02-12 03:15:00,,,,,,,
2020-02-12 03:30:00,,,,,,,
2020-02-12 03:45:00,,,,,,,
2020-02-12 04:00:00,,,,,,,
2020-02-12 04:15:00,,,,,,,
2020-02-12 04:30:00,,,,,,,
2020-02-12 04:45:00,,,,,,,
2020-02-12 05:00:00,,,,,,,
2020-02-12 05:15:00,,,,,,,
2020-02-12 05:30:00,,,,,,,
2020-02-12 05:45:00,,,,,,,
2020-02-12 06:00:00,,,,,,,
2020-02-12 06:15:00,,,,,,,
2020-02-12 06:30:00,31.4439,19.2045231074,390.0,,,,320.0
2020-02-12 06:45:00,31.4439,19.2045231074,390.0,,,,320.0
2020-02-12 07:00:00,,,,,,,
2020-02-12 07:15:00,,,,,,,
2020-02-12 07:30:00,32.0584,18.8462608926,517.0,0.0,0.0,0.0,366.0
2020-02-12 07:45:00,,,,,,,
2020-02-12 08:00:00,30.54263333333333,19.861326630866667,504.6666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333,
2020-02-12 08:15:00,30.3378,19.9210391074,492.0,2.0,1.0,1.0,
2020-02-12 08:30:00,30.4607,20.100166,453.0,2.0,1.0,1.0,
2020-02-12 08:45:00,30.4607,20.100166,453.0,2.0,1.0,1.0,
2020-02-12 09:00:00,32.1813,19.5627768926,538.0,2.0,1.0,1.0,
2020-02-12 09:15:00,32.38613333333333,19.38365,541.6666666666666,0.0,0.0,0.0,
2020-02-12 09:30:00,32.4271,19.38365,554.0,0.0,0.0,0.0,
2020-02-12 09:45:00,,,,,,,
2020-02-12 10:00:00,,,,,,,
2020-02-12 10:15:00,33.1645,19.0253983222,557.0,0.0,0.0,0.0,28.0
2020-02-12 10:30:00,32.9187,19.0253983222,543.0,,,,26.0
2020-02-12 10:45:00,34.57785,18.8462608926,616.0,,,,42.0
2020-02-12 11:00:00,33.819966666666666,19.085103071600003,549.6666666666666,,,,52.666666666666664
2020-02-12 11:15:00,32.85725,19.4732134463,488.0,0.0,0.0,0.0,58.0
2020-02-12 11:30:00,32.6729,19.5627768926,482.0,0.0,0.0,0.0,58.0
2020-02-12 11:45:00,33.779,19.9210391074,529.0,0.0,0.0,0.0,77.0
2020-02-12 12:00:00,33.779,19.9210391074,529.0,0.0,0.0,0.0,77.0
2020-02-12 12:15:00,33.5332,20.2792928926,529.5,0.0,0.0,0.0,77.5
2020-02-12 12:30:00,32.734350000000006,20.374126946300002,472.0,0.0,0.0,0.0,64.0
2020-02-12 12:45:00,32.1813,20.468961,460.0,0.0,0.0,0.0,49.0
2020-02-12 13:00:00,32.4271,20.6480868389,498.5,0.0,0.0,0.0,55.0
2020-02-12 13:15:00,33.22595,20.55852391945,595.5,0.0,0.0,0.0,78.0
2020-02-12 13:30:00,35.8683,20.468961,813.6666666666666,0.0,0.0,0.0,136.33333333333334
2020-02-12 13:45:00,36.3599,20.34251559506667,788.0,0.0,0.0,0.0,176.66666666666666
2020-02-12 14:00:00,31.62825,20.6480868389,470.0,0.0,0.0,0.0,122.5
2020-02-12 14:15:00,32.4271,20.55852391945,552.5,0.0,0.0,0.0,120.0
2020-02-12 14:30:00,34.96703333333334,20.405738297533333,705.3333333333334,0.0,0.0,0.0,202.66666666666666
2020-02-12 14:45:00,37.670833333333334,20.2792928926,941.0,0.0,0.0,0.0,316.0
2020-02-12 15:00:00,39.1866,20.2792928926,1099.0,0.0,0.0,0.0,
2020-02-12 15:15:00,38.77693333333334,20.2792928926,1022.3333333333334,0.0,0.0,0.0,
2020-02-12 15:30:00,35.007999999999996,20.46368986575,699.0,0.0,0.0,0.0,167.0
2020-02-12 15:45:00,32.7958,20.6480868389,553.0,0.0,0.0,0.0,167.0
2020-02-12 16:00:00,31.75115,21.006348,594.5,0.0,0.0,0.0,82.5
2020-02-12 16:15:00,31.730666666666664,21.125767333333332,616.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,119.66666666666667
2020-02-12 16:30:00,31.853566666666666,21.185477,644.6666666666666,0.0,0.0,0.0,112.33333333333333
2020-02-12 16:45:00,31.5668,21.185477,600.0,0.0,0.0,0.0,98.0
2020-02-12 17:00:00,31.4439,21.185477,578.0,0.0,0.0,0.0,96.0
2020-02-12 17:15:00,31.730666666666668,21.185477,543.6666666666666,0.0,0.0,0.0,82.33333333333333
2020-02-12 17:30:00,33.00063333333333,20.827219,663.3333333333334,0.0,0.0,0.0,90.0
2020-02-12 17:45:00,34.311566666666664,20.468961,728.3333333333334,0.6666666666666666,0.3333333333333333,0.3333333333333333,104.66666666666667
2020-02-12 18:00:00,35.6225,20.2792928926,809.6666666666666,0.0,0.0,0.0,124.0
2020-02-12 18:15:00,35.33573333333334,20.2792928926,737.6666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,140.33333333333334
2020-02-12 18:30:00,36.851499999999994,20.2792928926,907.6666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666,170.0
2020-02-12 18:45:00,37.65035,20.2792928926,978.5,1.0,0.5,0.5,192.0
2020-02-12 19:00:00,37.8347,20.2792928926,1005.0,2.0,1.0,1.0,196.0
2020-02-12 19:15:00,,,,,,,
2020-02-12 19:30:00,,,,,,,
2020-02-12 19:45:00,,,,,,,
2020-02-12 20:00:00,,,,,,,
2020-02-12 20:15:00,39.6782,20.2792928926,1124.0,0.0,0.0,0.0,198.0
2020-02-12 20:30:00,39.002250000000004,20.2792928926,1066.0,0.0,0.0,0.0,180.0
2020-02-12 20:45:00,31.9355,20.468961,462.0,4.0,2.0,2.0,84.0
2020-02-12 21:00:00,30.583599999999997,20.737654499999998,432.5,1.0,0.5,0.5,46.0
