timestamp,humidity,temperature,co2,pm10,pm25,pm01,tvoc
2020-02-01 06:30:00,41.521699999999996,21.901993,480.5,0.0,0.0,0.0,68.5
2020-02-01 06:45:00,41.7675,21.901993,476.0,0.0,0.0,0.0,75.0
2020-02-01 07:00:00,41.6446,21.901993,464.0,0.0,0.0,0.0,74.5
2020-02-01 07:15:00,41.5217,21.901993,474.0,0.0,0.0,0.0,72.0
2020-02-01 07:30:00,41.5217,21.901993,444.0,0.0,0.0,0.0,57.0
2020-02-01 07:45:00,41.35783333333333,21.901993,441.6666666666667,0.0,0.0,0.0,47.666666666666664
2020-02-01 08:00:00,41.33735,21.812428500000003,438.5,0.0,0.0,0.0,35.5
2020-02-01 08:15:00,41.80846666666667,21.722864,476.3333333333333,0.0,0.0,0.0,39.0
2020-02-01 08:30:00,42.2591,21.722864,506.5,0.0,0.0,0.0,65.0
2020-02-01 08:45:00,41.8904,21.812428500000003,497.0,0.0,0.0,0.0,58.5
2020-02-01 09:00:00,41.72653333333333,21.722864,499.6666666666667,,,,51.0
2020-02-01 09:15:00,41.46025,21.722864,480.0,,,,37.5
2020-02-01 09:30:00,41.46025,21.901993,500.0,,,,39.0
2020-02-01 09:45:00,41.3988,21.901993,501.0,,,,42.0
2020-02-01 10:00:00,42.1362,22.0811198926,560.0,,,,193.0
2020-02-01 10:15:00,,,,,,,
2020-02-01 10:30:00,,,,,,,
2020-02-01 10:45:00,40.9072,22.2602541611,512.0,0.0,0.0,0.0,105.0
2020-02-01 11:00:00,40.6614,22.2602541611,501.5,0.0,0.0,0.0,82.5
2020-02-01 11:15:00,40.9072,22.2602541611,486.0,0.0,0.0,0.0,64.0
2020-02-01 11:30:00,41.0301,22.2602541611,500.0,0.0,0.0,0.0,65.0
2020-02-01 11:45:00,43.3652,22.2602541611,485.0,0.0,0.0,0.0,78.0
2020-02-01 12:00:00,42.6278,22.2602541611,499.5,0.0,0.0,0.0,88.5
2020-02-01 12:15:00,42.955533333333335,22.260254161100004,511.0,0.0,0.0,0.0,82.0
2020-02-01 12:30:00,42.8736,22.260254161100004,510.6666666666667,,,,71.0
2020-02-01 12:45:00,42.8736,22.260254161100004,502.3333333333333,,,,62.666666666666664
2020-02-01 13:00:00,42.7507,22.2602541611,507.0,,,,62.0
2020-02-01 13:15:00,42.56635,22.4499233222,564.5,,,,9.5
2020-02-01 13:30:00,42.46393333333333,22.6290481074,584.6666666666666,0.0,0.0,0.0,155.66666666666666
2020-02-01 13:45:00,42.46393333333333,22.6290481074,604.0,0.0,0.0,0.0,193.0
2020-02-01 14:00:00,42.177166666666665,22.808174999999995,666.3333333333334,0.0,0.0,0.0,171.66666666666666
2020-02-01 14:15:00,41.33735,22.808175,638.0,0.0,0.0,0.0,141.0
2020-02-01 14:30:00,40.5385,22.8977384463,648.5,0.0,0.0,0.0,128.5
2020-02-01 14:45:00,40.23125,22.9873018926,643.0,0.0,0.0,0.0,122.0
2020-02-01 15:00:00,40.1698,22.9873018926,,0.0,0.0,0.0,125.0
2020-02-01 15:15:00,39.24805,22.9873018926,668.0,0.0,0.0,0.0,100.5
2020-02-01 15:30:00,38.87935,22.9873018926,641.0,0.0,0.0,0.0,103.0
2020-02-01 15:45:00,38.3263,22.9873018926,605.5,0.0,0.0,0.0,77.0
2020-02-01 16:00:00,37.54793333333333,22.808174999999995,574.3333333333334,0.0,0.0,0.0,45.666666666666664
2020-02-01 16:15:00,37.3431,22.808175,569.0,0.0,0.0,0.0,37.0
2020-02-01 16:30:00,37.2202,22.6290481074,596.0,0.0,0.0,0.0,25.0
2020-02-01 16:45:00,36.912949999999995,22.6290481074,581.0,,,,30.0
2020-02-01 17:00:00,37.138266666666674,22.6290481074,594.0,,,,24.0
2020-02-01 17:15:00,36.8515,22.6290481074,566.0,,,,25.0
2020-02-01 17:30:00,36.4828,22.6290481074,569.0,,,,20.0
2020-02-01 17:45:00,36.68763333333333,22.6290481074,604.0,,,,23.666666666666668
2020-02-01 18:00:00,37.179233333333336,22.6290481074,678.3333333333334,,,,58.0
2020-02-01 18:15:00,36.17555,22.6290481074,644.5,,,,79.0
2020-02-01 18:30:00,35.8683,22.6290481074,666.0,0.0,0.0,0.0,102.66666666666667
2020-02-01 18:45:00,35.7454,22.6290481074,721.0,,,,106.0
2020-02-01 19:00:00,35.7454,22.6290481074,721.0,,,,106.0
2020-02-01 19:15:00,35.2538,22.6290481074,687.0,0.0,0.0,0.0,96.0
2020-02-01 19:30:00,35.007999999999996,22.6290481074,676.5,0.0,0.0,0.0,94.0
2020-02-01 19:45:00,34.7622,22.6290481074,666.0,0.0,0.0,0.0,92.0
2020-02-01 20:00:00,,,,,,,
2020-02-01 20:15:00,,,,,,,
2020-02-01 20:30:00,34.926066666666664,22.808174999999995,684.0,0.0,0.0,0.0,217.66666666666666
2020-02-01 20:45:00,34.08625,22.6290481074,655.5,,,,184.5
2020-02-01 21:00:00,34.0248,22.6290481074,648.0,,,,170.0
2020-02-01 21:15:00,,,,,,,
2020-02-01 21:30:00,,,,,,,
2020-02-01 21:45:00,,,,,,,
2020-02-01 22:00:00,31.9355,22.6290481074,520.0,0.0,0.0,0.0,65.0
2020-02-01 22:15:00,31.9355,22.6290481074,520.0,0.0,0.0,0.0,65.0
2020-02-01 22:30:00,32.0584,22.808175,559.0,0.0,0.0,0.0,61.0
2020-02-01 22:45:00,,,,,,,
2020-02-01 23:00:00,32.3042,22.6290481074,565.0,,,,92.0
2020-02-01 23:15:00,32.0584,22.6290481074,548.0,0.0,0.0,0.0,94.0
2020-02-01 23:30:00,31.9355,22.6290481074,550.0,0.0,0.0,0.0,92.0
2020-02-01 23:45:00,32.4271,22.4499233222,597.0,0.0,0.0,0.0,45.0
2020-02-02 00:00:00,32.4271,22.4499233222,597.0,0.0,0.0,0.0,45.0
2020-02-02 00:15:00,31.935499999999998,22.2602541611,518.5,0.0,0.0,0.0,49.0
2020-02-02 00:30:00,31.89453333333333,22.260254161100004,516.0,0.0,0.0,0.0,61.333333333333336
2020-02-02 00:45:00,31.99695,22.0811198926,526.5,0.0,0.0,0.0,110.0
2020-02-02 01:00:00,32.11985,22.0811198926,525.5,0.0,0.0,0.0,134.5
2020-02-02 01:15:00,32.24275,21.991556446300002,531.5,0.0,0.0,0.0,130.5
2020-02-02 01:30:00,32.3042,21.901993,540.0,0.0,0.0,0.0,123.0
2020-02-02 01:45:00,,,,,,,
2020-02-02 02:00:00,32.4271,21.991556446300002,567.0,0.0,0.0,0.0,128.5
2020-02-02 02:15:00,32.4271,22.0811198926,582.0,0.0,0.0,0.0,129.0
2020-02-02 02:30:00,32.0584,22.0811198926,551.0,0.0,0.0,0.0,148.0
2020-02-02 02:45:00,32.0584,22.0811198926,535.0,0.0,0.0,0.0,141.33333333333334
2020-02-02 03:00:00,32.0584,22.0811198926,537.0,0.0,0.0,0.0,141.0
2020-02-02 03:15:00,,,,,,,
2020-02-02 03:30:00,,,,,,,
2020-02-02 03:45:00,31.6897,21.901993,546.0,0.0,0.0,0.0,126.0
2020-02-02 04:00:00,,,,,,,
2020-02-02 04:15:00,31.6897,21.901993,542.0,0.0,0.0,0.0,146.0
2020-02-02 04:30:00,31.6897,21.901993,542.0,0.0,0.0,0.0,146.0
2020-02-02 04:45:00,31.6897,21.901993,551.0,0.0,0.0,0.0,162.0
2020-02-02 05:00:00,31.6897,21.901993,551.0,0.0,0.0,0.0,162.0
2020-02-02 05:15:00,,,,,,,
2020-02-02 05:30:00,,,,,,,
2020-02-02 05:45:00,31.9355,21.901993,554.0,0.0,0.0,0.0,160.5
2020-02-02 06:00:00,31.9355,21.901993,552.0,0.0,0.0,0.0,169.0
2020-02-02 06:15:00,31.8126,21.901993,548.0,0.0,0.0,0.0,183.0
2020-02-02 06:30:00,,,,,,,
2020-02-02 06:45:00,,,,,,,
2020-02-02 07:00:00,,,,,,,
2020-02-02 07:15:00,31.4439,21.901993,591.0,0.0,0.0,0.0,287.0
2020-02-02 07:30:00,,,,,,,
2020-02-02 07:45:00,,,,,,,
2020-02-02 08:00:00,,,,,,,
2020-02-02 08:15:00,,,,,,,
2020-02-02 08:30:00,,,,,,,
2020-02-02 08:45:00,,,,,,,
2020-02-02 09:00:00,,,,,,,
2020-02-02 09:15:00,,,,,,,
2020-02-02 09:30:00,,,,,,,
2020-02-02 09:45:00,,,,,,,
2020-02-02 10:00:00,,,,,,,
2020-02-02 10:15:00,,,,,,,
2020-02-02 10:30:00,,,,,,,
2020-02-02 10:45:00,,,,,,,
2020-02-02 11:00:00,,,,,,,
2020-02-02 11:15:00,,,,,,,
2020-02-02 11:30:00,,,,,,,
2020-02-02 11:45:00,,,,,,,
2020-02-02 12:00:00,,,,,,,
2020-02-02 12:15:00,,,,,,,
2020-02-02 12:30:00,,,,,,,
2020-02-02 12:45:00,,,,,,,
2020-02-02 13:00:00,,,,,,,
2020-02-02 13:15:00,,,,,,,
2020-02-02 13:30:00,,,,,,,
2020-02-02 13:45:00,,,,,,,
2020-02-02 14:00:00,,,,,,,
2020-02-02 14:15:00,,,,,,,
2020-02-02 14:30:00,,,,,,,
2020-02-02 14:45:00,,,,,,,
2020-02-02 15:00:00,,,,,,,
2020-02-02 15:15:00,,,,,,,
2020-02-02 15:30:00,,,,,,,
2020-02-02 15:45:00,,,,,,,
2020-02-02 16:00:00,,,,,,,
2020-02-02 16:15:00,,,,,,,
2020-02-02 16:30:00,,,,,,,
2020-02-02 16:45:00,,,,,,,
2020-02-02 17:00:00,,,,,,,
2020-02-02 17:15:00,,,,,,,
2020-02-02 17:30:00,,,,,,,
2020-02-02 17:45:00,,,,,,,
2020-02-02 18:00:00,,,,,,,
2020-02-02 18:15:00,,,,,,,
2020-02-02 18:30:00,,,,,,,
2020-02-02 18:45:00,,,,,,,
2020-02-02 19:00:00,,,,,,,
2020-02-02 19:15:00,,,,,,,
2020-02-02 19:30:00,,,,,,,
2020-02-02 19:45:00,,,,,,,
2020-02-02 20:00:00,,,,,,,
2020-02-02 20:15:00,,,,,,,
2020-02-02 20:30:00,,,,,,,
2020-02-02 20:45:00,,,,,,,
2020-02-02 21:00:00,,,,,,,
2020-02-02 21:15:00,,,,,,,
2020-02-02 21:30:00,,,,,,,
2020-02-02 21:45:00,,,,,,,
2020-02-02 22:00:00,,,,,,,
2020-02-02 22:15:00,,,,,,,
2020-02-02 22:30:00,,,,,,,
2020-02-02 22:45:00,,,,,,,
2020-02-02 23:00:00,,,,,,,
2020-02-02 23:15:00,,,,,,,
2020-02-02 23:30:00,,,,,,,
2020-02-02 23:45:00,,,,,,,
2020-02-03 00:00:00,,,,,,,
2020-02-03 00:15:00,,,,,,,
2020-02-03 00:30:00,,,,,,,
2020-02-03 00:45:00,,,,,,,
2020-02-03 01:00:00,,,,,,,
2020-02-03 01:15:00,,,,,,,
2020-02-03 01:30:00,,,,,,,
2020-02-03 01:45:00,,,,,,,
2020-02-03 02:00:00,,,,,,,
2020-02-03 02:15:00,,,,,,,
2020-02-03 02:30:00,,,,,,,
2020-02-03 02:45:00,,,,,,,
2020-02-03 03:00:00,,,,,,,
2020-02-03 03:15:00,,,,,,,
2020-02-03 03:30:00,,,,,,,
2020-02-03 03:45:00,,,,,,,
2020-02-03 04:00:00,,,,,,,
2020-02-03 04:15:00,,,,,,,
2020-02-03 04:30:00,,,,,,,
2020-02-03 04:45:00,,,,,,,
2020-02-03 05:00:00,,,,,,,
2020-02-03 05:15:00,,,,,,,
2020-02-03 05:30:00,,,,,,,
2020-02-03 05:45:00,,,,,,,
2020-02-03 06:00:00,,,,,,,
2020-02-03 06:15:00,,,,,,,
2020-02-03 06:30:00,32.9187,21.5437381611,501.0,0.0,0.0,0.0,0.0
2020-02-03 06:45:00,33.71755,21.633301080549998,576.0,0.0,0.0,0.0,12.5
2020-02-03 07:00:00,34.20915,21.722864,593.5,0.0,0.0,0.0,56.5
2020-02-03 07:15:00,34.2706,21.722864,586.0,,,,72.0
2020-02-03 07:30:00,32.9187,21.722864,541.0,0.0,0.0,0.0,56.0
2020-02-03 07:45:00,32.4271,21.5437381611,540.0,0.0,0.0,0.0,36.0
2020-02-03 08:00:00,32.1813,21.722864,527.0,0.0,0.0,0.0,29.0
2020-02-03 08:15:00,32.3042,21.722864,585.0,0.0,0.0,0.0,28.0
2020-02-03 08:30:00,32.4271,21.722864,590.0,0.0,0.0,0.0,28.0
2020-02-03 08:45:00,32.4271,21.722864,585.0,0.0,0.0,0.0,28.0
2020-02-03 09:00:00,31.9355,21.901993,594.0,,,,39.0
2020-02-03 09:15:00,31.9355,21.901993,594.0,,,,39.0
2020-02-03 09:30:00,,,,,,,
2020-02-03 09:45:00,32.7958,22.2602541611,,,,,112.0
2020-02-03 10:00:00,,,,,,,
2020-02-03 10:15:00,32.55,22.6290481074,722.0,,,,335.0
2020-02-03 10:30:00,32.4271,22.4499233222,669.0,0.0,0.0,0.0,282.0
2020-02-03 10:45:00,32.918699999999994,22.748466035799996,697.6666666666666,0.0,0.0,0.0,
2020-02-03 11:00:00,31.9355,22.808175,649.0,0.0,0.0,0.0,
2020-02-03 11:15:00,33.041599999999995,22.8678839642,731.0,0.0,0.0,0.0,
2020-02-03 11:30:00,32.11985,22.808175,669.5,0.0,0.0,0.0,
2020-02-03 11:45:00,31.13665,22.808175,593.5,0.0,0.0,0.0,
2020-02-03 12:00:00,31.87405,22.8977384463,608.5,0.0,0.0,0.0,
2020-02-03 12:15:00,32.7958,22.808175,620.0,0.0,0.0,0.0,367.0
2020-02-03 12:30:00,34.1477,22.6290481074,600.0,0.0,0.0,0.0,277.0
2020-02-03 12:45:00,33.164500000000004,22.6290481074,596.0,0.0,0.0,0.0,169.0
2020-02-03 13:00:00,32.61145,22.4499233222,613.0,,,,131.5
2020-02-03 13:15:00,32.488550000000004,22.5394857148,654.0,,,,132.5
2020-02-03 13:30:00,32.85724999999999,22.7186115537,723.5,,,,144.0
2020-02-03 13:45:00,33.34885,22.808175,746.0,,,,167.5
2020-02-03 14:00:00,33.0416,22.6290481074,746.0,0.0,0.0,0.0,184.0
2020-02-03 14:15:00,32.9187,22.808175,733.0,,,,168.0
2020-02-03 14:30:00,33.779,22.6290481074,,0.0,0.0,0.0,207.0
2020-02-03 14:45:00,33.779,22.6290481074,,0.0,0.0,0.0,207.0
2020-02-03 15:00:00,32.59096666666667,22.569339845666665,664.3333333333334,0.0,0.0,0.0,189.66666666666666
2020-02-03 15:15:00,32.3042,22.6290481074,647.0,0.0,0.0,0.0,174.0
2020-02-03 15:30:00,31.935499999999998,22.5394857148,652.0,0.0,0.0,0.0,130.5
2020-02-03 15:45:00,31.4439,22.449923322200004,638.0,0.0,0.0,0.0,150.33333333333334
2020-02-03 16:00:00,31.1981,22.4499233222,631.5,0.0,0.0,0.0,149.5
2020-02-03 16:15:00,30.9523,22.4499233222,604.0,0.0,0.0,0.0,147.0
2020-02-03 16:30:00,31.01375,22.4499233222,626.0,,,,152.5
2020-02-03 16:45:00,30.9523,22.4499233222,621.0,,,,147.0
2020-02-03 17:00:00,,,,,,,
2020-02-03 17:15:00,,,,,,,
2020-02-03 17:30:00,30.378766666666667,22.260254161100004,552.6666666666666,0.0,0.0,0.0,96.33333333333333
2020-02-03 17:45:00,30.3378,22.260254161100004,572.3333333333334,0.0,0.0,0.0,97.0
2020-02-03 18:00:00,30.8294,22.0811198926,578.0,0.0,0.0,0.0,92.0
2020-02-03 18:15:00,31.280033333333336,22.0811198926,577.3333333333334,0.0,0.0,0.0,85.33333333333333
2020-02-03 18:30:00,31.8126,22.0811198926,639.3333333333334,0.0,0.0,0.0,91.66666666666667
2020-02-03 18:45:00,31.8126,22.0811198926,654.0,0.0,0.0,0.0,94.5
2020-02-03 19:00:00,31.8126,22.0811198926,655.0,0.0,0.0,0.0,96.0
2020-02-03 19:15:00,31.5668,22.0811198926,664.3333333333334,0.0,0.0,0.0,110.0
2020-02-03 19:30:00,31.4439,22.0811198926,646.0,0.0,0.0,0.0,121.0
2020-02-03 19:45:00,31.38245,22.0811198926,644.0,0.0,0.0,0.0,117.5
2020-02-03 20:00:00,31.321,22.0811198926,642.0,0.0,0.0,0.0,114.0
2020-02-03 20:15:00,31.5668,22.2602541611,661.0,0.0,0.0,0.0,125.0
2020-02-03 20:30:00,30.52215,22.0811198926,597.0,0.0,0.0,0.0,127.0
2020-02-03 20:45:00,30.092,22.0811198926,556.5,0.0,0.0,0.0,112.5
2020-02-03 21:00:00,30.092,22.0811198926,544.5,0.0,0.0,0.0,85.0
2020-02-03 21:15:00,29.90765,22.0811198926,523.5,0.0,0.0,0.0,56.5
2020-02-03 21:30:00,29.90765,21.901993,531.5,0.0,0.0,0.0,48.5
2020-02-03 21:45:00,29.9691,21.991556446300002,537.0,0.0,0.0,0.0,49.0
2020-02-03 22:00:00,29.9691,21.991556446300002,544.0,0.0,0.0,0.0,55.5
2020-02-03 22:15:00,29.90765,21.901993,544.0,0.0,0.0,0.0,62.5
2020-02-03 22:30:00,29.41605,21.901993,537.0,,,,62.5
2020-02-03 22:45:00,28.9859,21.901993,538.0,,,,60.0
2020-02-03 23:00:00,,,,,,,
2020-02-03 23:15:00,,,,,,,
2020-02-03 23:30:00,,,,,,,
2020-02-03 23:45:00,,,,,,,
2020-02-04 00:00:00,,,,,,,
2020-02-04 00:15:00,,,,,,,
2020-02-04 00:30:00,,,,,,,
2020-02-04 00:45:00,,,,,,,
2020-02-04 01:00:00,,,,,,,
2020-02-04 01:15:00,,,,,,,
2020-02-04 01:30:00,,,,,,,
2020-02-04 01:45:00,,,,,,,
2020-02-04 02:00:00,,,,,,,
2020-02-04 02:15:00,,,,,,,
2020-02-04 02:30:00,,,,,,,
2020-02-04 02:45:00,,,,,,,
2020-02-04 03:00:00,,,,,,,
2020-02-04 03:15:00,,,,,,,
2020-02-04 03:30:00,,,,,,,
2020-02-04 03:45:00,,,,,,,
2020-02-04 04:00:00,,,,,,,
2020-02-04 04:15:00,,,,,,,
2020-02-04 04:30:00,,,,,,,
2020-02-04 04:45:00,,,,,,,
2020-02-04 05:00:00,,,,,,,
2020-02-04 05:15:00,,,,,,,
2020-02-04 05:30:00,,,,,,,
2020-02-04 05:45:00,,,,,,,
2020-02-04 06:00:00,,,,,,,
2020-02-04 06:15:00,33.779,21.5437381611,517.0,0.0,0.0,0.0,25.0
2020-02-04 06:30:00,33.779,21.5437381611,517.0,0.0,0.0,0.0,25.0
2020-02-04 06:45:00,,,,,,,
2020-02-04 07:00:00,,,,,,,
2020-02-04 07:15:00,,,,,,,
2020-02-04 07:30:00,,,,,,,
2020-02-04 07:45:00,,,,,,,
2020-02-04 08:00:00,,,,,,,
2020-02-04 08:15:00,,,,,,,
2020-02-04 08:30:00,,,,,,,
2020-02-04 08:45:00,,,,,,,
2020-02-04 09:00:00,,,,,,,
2020-02-04 09:15:00,35.6225,22.2602541611,567.0,,,,54.0
2020-02-04 09:30:00,35.6225,22.2602541611,567.0,,,,54.0
2020-02-04 09:45:00,,,,,,,
2020-02-04 10:00:00,,,,,,,
2020-02-04 10:15:00,,,,,,,
2020-02-04 10:30:00,,,,,,,
2020-02-04 10:45:00,35.6225,24.430873,633.0,0.0,0.0,0.0,
2020-02-04 11:00:00,35.3767,24.430873,630.0,0.0,0.0,0.0,
2020-02-04 11:15:00,35.3767,24.430873,630.0,0.0,0.0,0.0,
2020-02-04 11:30:00,,,,,,,
2020-02-04 11:45:00,33.840450000000004,24.0620801074,570.0,0.0,0.0,0.0,
2020-02-04 12:00:00,33.779,24.0620801074,577.0,0.0,0.0,0.0,
2020-02-04 12:15:00,,,,,,,
2020-02-04 12:30:00,,,,,,,
2020-02-04 12:45:00,,,,,,,
2020-02-04 13:00:00,,,,,,,
2020-02-04 13:15:00,,,,,,,
2020-02-04 13:30:00,,,,,,,
2020-02-04 13:45:00,,,,,,,
2020-02-04 14:00:00,32.9187,23.524691,528.0,0.0,0.0,0.0,186.0
2020-02-04 14:15:00,32.9187,23.524691,528.0,0.0,0.0,0.0,186.0
2020-02-04 14:30:00,32.7958,23.524691,550.0,,,,200.0
2020-02-04 14:45:00,32.55,23.4351275537,521.5,0.0,0.0,0.0,176.5
2020-02-04 15:00:00,32.4271,23.3455641074,510.0,0.0,0.0,0.0,171.0
2020-02-04 15:15:00,32.0584,23.1664266778,472.0,0.0,0.0,0.0,142.0
2020-02-04 15:30:00,32.22226666666666,23.1664266778,506.0,0.0,0.0,0.0,132.66666666666666
2020-02-04 15:45:00,32.468066666666665,23.1664266778,500.3333333333333,0.0,0.0,0.0,114.0
2020-02-04 16:00:00,32.55,23.1664266778,500.0,0.0,0.0,0.0,107.0
2020-02-04 16:15:00,,,,,,,
2020-02-04 16:30:00,,,,,,,
2020-02-04 16:45:00,,,,,,,
2020-02-04 17:00:00,34.6393,22.9873018926,592.0,,,,99.0
2020-02-04 17:15:00,34.6393,22.9873018926,592.0,,,,99.0
2020-02-04 17:30:00,,,,,,,
2020-02-04 17:45:00,,,,,,,
2020-02-04 18:00:00,,,,,,,
2020-02-04 18:15:00,,,,,,,
2020-02-04 18:30:00,,,,,,,
2020-02-04 18:45:00,,,,,,,
2020-02-04 19:00:00,,,,,,,
2020-02-04 19:15:00,,,,,,,
2020-02-04 19:30:00,,,,,,,
2020-02-04 19:45:00,,,,,,,
2020-02-04 20:00:00,,,,,,,
2020-02-04 20:15:00,,,,,,,
2020-02-04 20:30:00,,,,,,,
2020-02-04 20:45:00,32.9187,22.9873018926,638.0,0.0,0.0,0.0,133.0
2020-02-04 21:00:00,34.2706,22.808175,644.0,0.0,0.0,0.0,116.0
2020-02-04 21:15:00,32.6729,22.808175,606.0,0.0,0.0,0.0,106.0
2020-02-04 21:30:00,32.6729,22.808175,606.0,0.0,0.0,0.0,106.0
2020-02-04 21:45:00,,,,,,,
2020-02-04 22:00:00,31.4439,22.6290481074,528.0,,,,35.0
2020-02-04 22:15:00,31.4439,22.6290481074,521.0,,,,31.0
2020-02-04 22:30:00,31.4439,22.4499233222,523.0,,,,31.0
2020-02-04 22:45:00,,,,,,,
2020-02-04 23:00:00,,,,,,,
2020-02-04 23:15:00,31.9355,22.2602541611,484.0,0.0,0.0,0.0,25.0
2020-02-04 23:30:00,32.1813,22.2602541611,503.0,0.0,0.0,0.0,23.0
2020-02-04 23:45:00,32.3042,22.0811198926,483.0,0.0,0.0,0.0,13.0
2020-02-05 00:00:00,32.4271,22.0811198926,502.0,0.0,0.0,0.0,16.0
2020-02-05 00:15:00,,,,,,,
2020-02-05 00:30:00,,,,,,,
2020-02-05 00:45:00,33.779,22.0811198926,576.5,0.0,0.0,0.0,36.0
2020-02-05 01:00:00,33.4103,22.0811198926,556.0,0.0,0.0,0.0,40.0
2020-02-05 01:15:00,33.4103,22.0811198926,556.0,0.0,0.0,0.0,40.0
2020-02-05 01:30:00,33.0416,22.0811198926,532.5,0.0,0.0,0.0,39.0
2020-02-05 01:45:00,32.98015,22.0811198926,529.0,0.0,0.0,0.0,38.5
2020-02-05 02:00:00,33.0416,22.0811198926,531.0,0.0,0.0,0.0,40.0
2020-02-05 02:15:00,32.488550000000004,22.0811198926,498.5,0.0,0.0,0.0,43.5
2020-02-05 02:30:00,32.73435,22.0811198926,501.0,0.0,0.0,0.0,38.5
2020-02-05 02:45:00,32.7958,22.0811198926,511.0,,,,36.0
2020-02-05 03:00:00,32.6729,22.0811198926,485.0,0.0,0.0,0.0,33.0
2020-02-05 03:15:00,32.73435,22.0811198926,495.0,0.0,0.0,0.0,30.0
2020-02-05 03:30:00,32.7958,22.0811198926,505.0,0.0,0.0,0.0,27.0
2020-02-05 03:45:00,,,,,,,
2020-02-05 04:00:00,33.0416,21.901993,493.0,0.0,0.0,0.0,24.0
2020-02-05 04:15:00,,,,,,,
2020-02-05 04:30:00,,,,,,,
2020-02-05 04:45:00,,,,,,,
2020-02-05 05:00:00,34.1477,21.901993,510.0,0.0,0.0,0.0,31.0
2020-02-05 05:15:00,,,,,,,
2020-02-05 05:30:00,,,,,,,
2020-02-05 05:45:00,,,,,,,
2020-02-05 06:00:00,35.1309,21.722864,486.5,0.0,0.0,0.0,45.0
2020-02-05 06:15:00,35.2538,21.722864,493.0,0.0,0.0,0.0,44.0
2020-02-05 06:30:00,,,,,,,
2020-02-05 06:45:00,,,,,,,
2020-02-05 07:00:00,,,,,,,
2020-02-05 07:15:00,,,,,,,
2020-02-05 07:30:00,38.2034,22.0811198926,624.0,0.0,0.0,0.0,
2020-02-05 07:45:00,,,,,,,
2020-02-05 08:00:00,,,,,,,
2020-02-05 08:15:00,,,,,,,
2020-02-05 08:30:00,37.3431,22.0811198926,587.0,0.0,0.0,0.0,326.0
2020-02-05 08:45:00,37.3431,22.0811198926,601.0,0.0,0.0,0.0,
2020-02-05 09:00:00,37.3431,22.0811198926,601.0,0.0,0.0,0.0,
2020-02-05 09:15:00,,,,,,,
2020-02-05 09:30:00,,,,,,,
2020-02-05 09:45:00,,,,,,,
2020-02-05 10:00:00,,,,,,,
2020-02-05 10:15:00,,,,,,,
2020-02-05 10:30:00,,,,,,,
2020-02-05 10:45:00,,,,,,,
2020-02-05 11:00:00,,,,,,,
2020-02-05 11:15:00,,,,,,,
2020-02-05 11:30:00,34.7622,22.0811198926,616.0,0.0,0.0,0.0,244.0
2020-02-05 11:45:00,34.7622,22.0811198926,616.0,0.0,0.0,0.0,244.0
2020-02-05 12:00:00,,,,,,,
2020-02-05 12:15:00,36.4828,22.2602541611,616.0,0.0,0.0,0.0,202.0
2020-02-05 12:30:00,36.4828,22.2602541611,616.0,0.0,0.0,0.0,202.0
2020-02-05 12:45:00,,,,,,,
2020-02-05 13:00:00,,,,,,,
2020-02-05 13:15:00,33.1645,22.2602541611,594.0,,,,153.0
2020-02-05 13:30:00,33.1645,22.2602541611,594.0,,,,153.0
2020-02-05 13:45:00,32.9187,22.2602541611,562.0,0.0,0.0,0.0,112.0
2020-02-05 14:00:00,33.1645,22.2602541611,627.0,0.0,0.0,0.0,140.0
2020-02-05 14:15:00,33.4103,22.2602541611,623.0,0.0,0.0,0.0,178.0
2020-02-05 14:30:00,33.4103,22.2602541611,623.0,0.0,0.0,0.0,178.0
2020-02-05 14:45:00,35.2538,22.4499233222,684.0,0.0,0.0,0.0,234.0
2020-02-05 15:00:00,34.6393,22.4499233222,695.0,,,,196.0
2020-02-05 15:15:00,34.1477,22.5394857148,623.5,,,,154.0
2020-02-05 15:30:00,34.1477,22.6290481074,639.5,0.0,0.0,0.0,162.5
2020-02-05 15:45:00,34.639300000000006,22.5394857148,625.0,0.0,0.0,0.0,168.0
2020-02-05 16:00:00,35.3767,22.4499233222,609.0,0.0,0.0,0.0,155.0
2020-02-05 16:15:00,35.3767,22.4499233222,609.0,0.0,0.0,0.0,155.0
2020-02-05 16:30:00,,,,,,,
2020-02-05 16:45:00,,,,,,,
2020-02-05 17:00:00,36.17555,22.5394857148,620.0,0.0,0.0,0.0,
2020-02-05 17:15:00,36.4828,22.6290481074,627.0,0.0,0.0,0.0,
2020-02-05 17:30:00,,,,,,,
2020-02-05 17:45:00,,,,,,,
2020-02-05 18:00:00,34.8851,22.4499233222,539.0,,,,157.0
2020-02-05 18:15:00,34.8851,22.4499233222,539.0,,,,157.0
2020-02-05 18:30:00,,,,,,,
2020-02-05 18:45:00,,,,,,,
2020-02-05 19:00:00,,,,,,,
2020-02-05 19:15:00,35.2538,22.4499233222,593.0,0.0,0.0,0.0,174.0
2020-02-05 19:30:00,35.2538,22.5394857148,609.0,0.0,0.0,0.0,228.5
2020-02-05 19:45:00,35.2538,22.6290481074,625.0,0.0,0.0,0.0,283.0
2020-02-05 20:00:00,,,,,,,
2020-02-05 20:15:00,,,,,,,
2020-02-05 20:30:00,,,,,,,
2020-02-05 20:45:00,,,,,,,
